Frequency,Nominal,Min,Max
33,1.0048991035304022,0.9509023106341562,1.0624247746228443
34,1.0044817008987326,0.9484158404360155,1.064319208901671
35,1.0038853534630698,0.9458478003445331,1.0659023408373685
36,1.0030759475106032,0.9431825777165529,1.0671103125055517
37,1.002014654328878,0.9404015391028466,1.0678717876103767
39,0.9989555586902685,0.9344008869697727,1.0677654436643145
40,0.9968538343761999,0.9311267261097214,1.0675860207250327
41,0.9942921451033034,0.927627267137183,1.0667540272136316
42,0.9912047758711479,0.9234001932078886,1.0651721093606885
43.2,0.9867060059159467,0.9176297302578165,1.0621369616570995
44.5,0.9807109799840468,0.909087187302593,1.0572403599210247
45.8,0.9733790094268895,0.8991852529458456,1.051753105713111
47.5,0.9614760777455144,0.8842165890974282,1.0439457097136764
48.8,0.9503818425138377,0.8710729725293562,1.0357462984910655
50,0.9384564089745834,0.8575389260526082,1.026242071877669
51.5,0.9211144670624818,0.8385486497668968,1.0114910337326917
53,0.9009377702108732,0.8167593633564249,0.9933053378051429
55,0.8695489139242992,0.7842715105016752,0.963867878966369
56.5,0.8427359406439308,0.7574938834594723,0.938062791361395
58,0.813338543127438,0.7288901151226822,0.9087620648020674
60,0.7706848994751168,0.6882899854511997,0.8647935721866212
61.5,0.7366496707153949,0.6503978645332753,0.828741360727931
63,0.7014025374648837,0.6122769806421968,0.7910527548700024
64.5,0.6654564249570298,0.5746757887965731,0.7556843357803348
66,0.6293136084028147,0.5380342406358556,0.7210483756536542
67.5,0.593438225456686,0.5027016349649881,0.6874236231081151
68.8,0.5628781532644034,0.47334067828360393,0.6579095737260553
70,0.5353116468677276,0.44738564899767824,0.6306055456487584
71.5,0.5019431955806573,0.416581902114609,0.5967023539836835
