Frequency,Nominal,Min,Max
1.2,0.7692594645206641,0.7187631658192564,0.8253781257216904
1.22,0.7547031880262494,0.7050383527756721,0.8098515533899289
1.25,0.7337479859076387,0.6852618178343404,0.7875241993501981
1.28,0.7137732690602887,0.6663909380267061,0.7662678941733942
1.3,0.7009638929898829,0.6542795201550882,0.7526498403615416
1.32,0.6885362374066178,0.6425217366495164,0.7394472321580849
1.35,0.6705694635126367,0.6255108859818741,0.7203765250264185
1.38,0.6533608338393913,0.6092041512780639,0.7021283634022784
1.4,0.6422833511131852,0.5987002251986367,0.6903907613344102
1.42,0.6315049241985983,0.5884746431172587,0.6789767325815462
1.45,0.6158688217761763,0.5736314329327022,0.6624301560946789
1.48,0.6008335826963849,0.5593484908020803,0.6465321935582804
1.5,0.591124893199076,0.5501203200002533,0.6362729921977291
1.55,0.5678795638696252,0.5280087123346046,0.6117303189292582
1.6,0.5459845697204159,0.5071598519627973,0.5886398683316536
1.65,0.5253112736517939,0.4874547695246335,0.5668613172956949
1.7,0.5057474066080039,0.46878939176977064,0.5462725547564053
1.75,0.4871944568515535,0.45107221200448067,0.526766709100362
1.8,0.4695655584577839,0.4342223966991825,0.5082497573998335
1.85,0.45278376850514734,0.41816823362960975,0.4906385849076309
1.9,0.4367806499882286,0.4028458500944323,0.473859396626001
1.95,0.4214950974676954,0.3881981466543657,0.45784640685198275
2,0.4068723571426954,0.37417390431384223,0.4425407501891876
2.05,0.39286320392099794,0.3607270323778685,0.4278895704992902
2.1,0.37942324623065926,0.3478159312392117,0.4138452539522105
2.15,0.36651233550528073,0.3354029496993677,0.4003647796319457
2.2,0.3540940620072754,0.32345392053769895,0.38740916670614
2.25,0.3421353223046092,0.31193776123044414,0.3749430014279049
2.3,0.33060594655692216,0.30082612921269725,0.36293403053604506
2.35,0.3194783759942229,0.29009312303886164,0.3513528101929418
2.4,0.30872738273079475,0.2797150223540177,0.3401724016223605
2.45,0.2983298254567097,0.26967006083227374,0.3293681062115241
2.5,0.28826443567024906,0.25993822723795024,0.3189172341191836
2.55,0.2785116300178321,0.2505010905740503,0.30879890145652
2.6,0.26905334504028,0.2413416459401908,0.29899385193541944
2.7,0.2509548237220122,0.22379414148062257,0.28025378941311974
2.75,0.242284827592519,0.21537805121042583,0.2712870742959357
2.8,0.23384961557636857,0.2071833890675227,0.2625700048388314
2.85,0.2256368369116616,0.19919851725989424,0.2540894316494849
2.9,0.2176349957553821,0.19141260213271938,0.2458331178088694
2.95,0.20983337805584099,0.18381554559432717,0.2377896604962136
3,0.20222198586014306,0.17639792348240346,0.2299484206309153
3.05,0.1947914781816687,0.16915093005873172,0.2222994595802827
3.1,0.18753311766946898,0.1620663279283626,0.21483348211032965
3.15,0.18043872242091596,0.15513640277076624,0.20754178486579522
3.2,0.17350062236379948,0.148353922348878,0.2004162097583523
3.3,0.16006495301885026,0.13520455750312133,0.18663327035663563
3.4,0.14717357048149746,0.1225686865358424,0.17342879325706984
3.5,0.13477993912085734,0.1104024202676904,0.1607532986570968
3.6,0.1228426910994626,0.09866674063971434,0.14856280629974725
3.7,0.11132492692104566,0.08732684215145502,0.13681808992477335
3.9,0.0894191535582583,0.06571298901300851,0.11452918502056236
4,0.0789748287098536,0.05538590963069627,0.1039251387998693
4.1,0.06883657276745199,0.04534762341242134,0.09364631905210839
4.2,0.05898259550316734,0.03557757377113786,0.08366956711686879
