Frequency,Nominal,Min,Max
22.5,0.9925046592751657,0.9624975805395272,1.0237551861191705
23,0.992942259606885,0.9618280669402403,1.0253850834478273
23.5,0.9934286107194457,0.9612018139285704,1.0270707190927015
24,0.9939629073422627,0.9606194713538562,1.0288076010487985
24.5,0.9945439468652614,0.9600814101590301,1.0305921376509815
25,0.9951700989533497,0.9595877058576282,1.0324200714331195
25.5,0.9958392734152566,0.9591381210740774,1.0342864242892509
26,0.9965488863095486,0.95873208709962,1.0361854399667525
27,0.9980764072892022,0.9580466222117384,1.0400541821119256
27.5,0.9988863494610862,0.95776421670988,1.0420079553600452
28,0.9997207187925341,0.9575193685803323,1.043962356180651
28.5,1.0005738953046028,0.9573095391823806,1.0459068024735727
29,1.0014395282733666,0.9571317258449169,1.0478295527930268
29.5,1.0023104927622526,0.9569824362014374,1.0497176430500612
30,1.0031788459142827,0.9568576616929476,1.051556826184716
30.5,1.0040357835513765,0.9567528503831356,1.0533315164186798
31,1.004871597747687,0.9566628792750567,1.0550247399733297
31.5,1.0056756361767252,0.9565820263699534,1.056618094426168
32,1.006436264177286,0.9565039427668053,1.0580917191728907
33,1.0077756389756967,0.956327389213513,1.0605929690635885
34,1.0087758406294798,0.9560688696967218,1.0632645357354822
35,1.0093057491958848,0.955652381212661,1.0655404335481737
36,1.0092170838266366,0.9544190701373759,1.06691127621935
37,1.008345372110014,0.9520971696758281,1.0671482653309188
39,1.0035281792805513,0.9415927421651198,1.0658923800310878
40,0.9991993118137679,0.9345318420873782,1.0649117463620978
41,0.9933327210375825,0.9260766894981335,1.0623290427498389
42,0.9857457823219515,0.9161031208681456,1.057895363348081
43.2,0.9741436128736286,0.9019894659228643,1.0497995142102967
44.5,0.9582621335205905,0.8839345262629831,1.0372238416676134
45.8,0.9387795109469257,0.8629613741686873,1.0203666921360781
47.5,0.9078719092506119,0.8312755022441202,0.9916206196451517
48.8,0.8803171551330984,0.8040695635498475,0.9646202155293566
50,0.8522065251840373,0.774338614587209,0.9361428817360528
51.5,0.8140744935561874,0.7298431511549944,0.8964131255254181
53,0.7734713037727154,0.6847622429241952,0.8573629213024548
55,0.7171741490426329,0.6254293463528402,0.8064562890024115
56.5,0.6745403760709118,0.5825075107863988,0.7678190554389978
58,0.6324546051286803,0.5415454507348367,0.7279773587761058
60,0.578280537521247,0.4905447386295333,0.6743331966503472
61.5,0.539690889435675,0.4552165560109427,0.6345954318907353
63,0.5031715139605503,0.42243488920386146,0.5958963602766949
64.5,0.4688748640405402,0.39214916944364697,0.5586471922499948
66,0.43685561765780895,0.3642559961755081,0.5231353781398751
67.5,0.4070958026972959,0.33861967960482153,0.48954017180072024
68.8,0.3830792727176853,0.31810921661122976,0.462046376459929
70,0.3623143573896977,0.30048970502270816,0.43802076676448737
71.5,0.3381583791203717,0.28011106465758534,0.40979830378614235
73.2,0.3130455491909821,0.2590436117981128,0.38017420927743406
75,0.28886813084710206,0.23885894160326424,0.35140930337534115
76.5,0.27045324069267734,0.22354029013466442,0.32935757061333376
78,0.2534774025241036,0.20945479021483315,0.308932116361221
80,0.23287433203031127,0.19239877732173485,0.2840325866303386
82,0.21435306569005874,0.17709602549335066,0.2615607049424529
84,0.1976770787687261,0.16333668920103495,0.24126795511784593
86,0.18263595497190657,0.15093763809246408,0.22292476886372145
88,0.16904372695594694,0.13973937030642516,0.20632247161268263
90,0.15673670541475987,0.12960305963072902,0.1912734260439249
92,0.14557114689151443,0.12040784887042853,0.17761013197595926
94,0.1354209606389997,0.11204843269729856,0.16518377518717228
96,0.12617556111390704,0.10443293451611196,0.15386253513903755
98,0.11773791554007446,0.09748106149854771,0.1435298397981994
100,0.1100228022057068,0.09112251239659819,0.13408267640437108
102,0.10295527606051236,0.0852956094362065,0.12543001645341156
104,0.09646932811713581,0.07994612570873674,0.11749138168768829
106,0.09050672054763458,0.0750262813528728,0.11019555887049945
108,0.08501597794283065,0.07049388447741141,0.1034794601083852
110,0.07995151556957411,0.06631159566331407,0.09728711952624103
