Frequency,Nominal,Min,Max
225,0.0024853068418206853,0.002514127997148202,0.002457726274944083
230,0.002448906594753684,0.0024787201535814885,0.0024203518629904532
235,0.0024146481479846867,0.002445444328351804,0.0023851155147489624
240,0.0023823958608918767,0.0024141566361492272,0.002351888082876815
245,0.0023520212815129524,0.002384719828360629,0.0023205481790482753
250,0.002323402100809839,0.0023570023390913505,0.0022909811033576103
255,0.002296421260802745,0.002330877521278286,0.0022630779016360853
260,0.0022709662121705937,0.0023062230687107698,0.002236734543588527
270,0.002224202404502978,0.002260855529989846,0.0021883317367947376
275,0.002202686445828603,0.0022399168192306106,0.002166083063001396
280,0.0021822813942657102,0.0022199972499444926,0.0021450149337281636
285,0.002162891131906134,0.0022009935437250585,0.0021250396041711866
290,0.002144422542315008,0.0021828066936171236,0.002106071693150351
295,0.00212678568386972,0.0021653423477113734,0.0020880281308733794
300,0.0021098940462478586,0.002148511230240368,0.0020708282007879633
