Frequency,Nominal,Min,Max
18.5,1.00147763486047,0.9943230669983235,1.008567030989685
19,1.0015574690054998,0.9940307980949427,1.0090225646588997
19.5,1.0016365344793734,0.9937295620347862,1.0094859530238678
20,1.001714461386484,0.9934191573897304,1.0099566918650575
20.5,1.0017908520105536,0.9930993602164141,1.0104342417947774
21,1.0018652793676088,0.9927699230386902,1.0109180264027495
21.5,1.0019372857271023,0.9924305737892222,1.011407430347282
22,1.0020063811020015,0.9920810147157683,1.0119017973925275
22.5,1.002072041708931,0.9917209212570238,1.01240042839268
23,1.0021337083997472,0.991338179593577,1.0129025792243682
23.5,1.0021907850662624,0.990921216225298,1.01340745866891
24,1.0022426370201103,0.9904886202015449,1.0139142262465337
24.5,1.0022885893501026,0.9900397161959736,1.0144219900051723
25,1.002327925259789,0.9895737890221764,1.014929804266955
25.5,1.0023598843882966,0.9890900823960791,1.015436667336085
26,1.002383661117941,0.9885877977138467,1.0159415191724277
27,1.0024032084108176,0.9875240809905947,1.0169406431066028
27.5,1.002397126119806,0.9869608294821961,1.0174324820895264
28,1.0023791523136318,0.9863753587465978,1.0179174388072878
28.5,1.0023482295437234,0.9857666412255719,1.018394125793053
29,1.0023032449269709,0.9851336003892184,1.0188610828905258
29.5,1.0022430284991046,0.9844751098074451,1.0193167748720582
30,1.0021663516011396,0.9837899922944702,1.0197595890861462
30.5,1.0020719253075088,0.9830770191354324,1.0201878331468386
31,1.0019583989051755,0.9823349094047008,1.0205997326788496
31.5,1.0018243584338409,0.981562329385946,1.0209934291334368
32,1.001668325298106,0.9807578921045276,1.0213669776914638
33,1.0012840357475135,0.9790476296328596,1.022045408662093
34,1.0007923617427834,0.977191951411486,1.0227064602363523
35,1.0001790283641396,0.9751777115724221,1.0234724201967142
36,0.9994286302886882,0.9729909105963647,1.0241467963478283
37,0.9985246188340046,0.9706171178568683,1.0247123739282509
39,0.9961838624463981,0.9652458817191795,1.0254409161394877
40,0.9947083887260862,0.9622153524427238,1.0255620052916294
41,0.9930019347193321,0.9589318250285672,1.0254905278661983
42,0.9910425978161291,0.955377415981408,1.025201778396886
43.2,0.9883255010218446,0.9507289258083416,1.0245315690679264
44.5,0.9848868653816749,0.9451865222022646,1.023354441226937
45.8,0.9808816095694313,0.9390782451892953,1.0216457913384054
47.5,0.9746996952027214,0.9301717807601992,1.0184980290745111
48.8,0.9691825382028152,0.9226114901092363,1.015304817335502
50,0.9634329677379803,0.9150240216364232,1.011686072371673
51.5,0.9552999751906267,0.9046819753012603,1.0061722679215968
53,0.9460534539786937,0.8933529932838902,0.9994637310616509
55,0.9318966687551856,0.8766699710912318,0.9885010070262817
56.5,0.9198557116381988,0.862961242259437,0.9786635137420431
58,0.9065702303397443,0.8482336418938017,0.9673744020104982
60,0.8869213947327612,0.8270546618315837,0.950003043866399
61.5,0.870764098065995,0.8100689220558177,0.935224330335271
63,0.8534413891832303,0.7922055776762407,0.9189691118035017
64.5,0.8350234249644292,0.7735406123974476,0.9012894436063962
66,0.815600130975879,0.7541629967692608,0.8822653179752228
67.5,0.7952788038228548,0.7341723782165336,0.8620027728066555
68.8,0.7770342079875123,0.7164343674162049,0.8435392820159092
70,0.7597492217796679,0.698731493505385,0.8258384962973385
71.5,0.737653990855948,0.6745473214142403,0.802951976591302
73.2,0.7121223597314233,0.6471051862347257,0.7773190903020749
75,0.6847390765438578,0.6182329655351929,0.7506703498897125
76.5,0.6618106322151648,0.5944741911434401,0.7284843638123166
78,0.6389192175701509,0.5711082869313115,0.7071172273066418
80,0.6086560002202925,0.5407257551670991,0.6783359778330896
82,0.5789112905511864,0.5113871989577409,0.6494650196957538
84,0.5498904654422594,0.483224319020047,0.6207503931730343
86,0.5217580067781569,0.45632586039509787,0.5924110455557289
88,0.49463911443295955,0.4307435401321905,0.5646349946836562
90,0.46862297255983465,0.4064982973453507,0.5375778036636718
92,0.4437670026882642,0.383586348433086,0.5113629678300209
94,0.4201015511549383,0.3619847228753363,0.4860837397668314
96,0.3976345950382354,0.34165610940074964,0.4618059200036938
98,0.37635618318141517,0.32255295462935507,0.4385711941597815
100,0.35624244197522387,0.3046208306746994,0.4164006771434557
102,0.3372590634441938,0.28780113221062426,0.3952984120119059
104,0.3193642559968156,0.27203318531302484,0.3752546522969771
106,0.3025111793535106,0.2572558571803372,0.35624882501920657
108,0.28664990928019035,0.24340875331156595,0.3382521247768347
110,0.2717289894448474,0.23043308102437673,0.32122972766881
112,0.2576966309664211,0.21827224814627375,0.30514263941631087
115,0.2382024361733298,0.20144146762526166,0.28267417360451363
118,0.2204254325268709,0.18615303488424292,0.2620704370477129
120,0.20944975732330537,0.1767403067726064,0.24929817783497352
122,0.199122941912174,0.16790140358373495,0.23724702790796706
125,0.18475882966028795,0.15563332094283536,0.22043240999164676
